-9314,501558;-820,8707691;-24,51375416;347,6656979;84,70358754;344,5913626;12,86022887;-73,48440438;5,15233458;22,57036888;-75,79549954;-4,974493728
-9108,45837;-442,839229;-47,89487799;432,4894609;498,2833082;123,7579095;-140,2016845;-77,99611002;-46,58369173;-83,52421709;41,21654281;3,722684653
-10172,56381;218,5794026;-882,0903151;661,2602828;127,8059967;67,1924372;-159,3742195;9,655357737;-30,58839899;9,458020968;121,3303637;77,38287884
-8908,1096;-888,4735226;106,8168059;570,3787351;89,05123685;308,2112058;-107,3467542;47,14722324;47,34006833;-77,02582549;10,88459256;-33,73141568
-9215,585456;-563,5299916;347,830655;393,4736572;83,26199993;233,5595429;-148,5101645;-50,98101355;31,78877358;-37,5280859;-68,47740875;26,45536047
-9254,140558;-1541,895019;-436,6570628;516,4166633;-107,9650282;502,7425838;15,1323347;146,9519562;131,9776177;-41,3757671;23,44645228;-32,21215633
-10407,05077;235,849123;-434,8835768;-154,8876391;203,1065718;-91,08302041;23,75404007;8,698644045;8,480408089;-49,28806115;33,98920036;7,583090211
-9642,980647;-644,8499336;-162,1751853;474,0584945;144,5881519;166,4171316;-35,41855669;18,79374327;8,026719894;-39,2902089;46,2931167;11,40686462
-10020,61082;-607,5394777;-841,4536888;303,2646461;-329,0113482;-147,2178516;53,33870778;13,01272164;-127,840658;-30,18197551;54,84425817;-67,95902609
-9424,88286;-841,9894194;-264,2126118;375,204895;305,5963073;180,5907882;162,4911319;-105,3182692;-60,69582522;-39,88474992;-7,945429019;-39,36973193
-9301,516728;-300,4429459;150,4716479;418,0181702;81,92009881;153,9495175;-56,96819627;-61,77486837;-42,47911224;-89,97182568;-32,63262898;11,0294327
-9111,788222;-1014,159618;447,8067877;583,1175952;57,8557881;581,6068887;-39,27097738;-41,66957962;47,7150616;17,24905472;-13,63898464;-63,7397963
-8835,323146;-814,5729653;253,9510995;527,4180171;176,1398158;239,3398703;-129,0302187;-111,2070732;5,419036343;-55,75619383;-16,58993307;-40,01600411
-9876,204038;-169,7984981;-448,8002012;382,6274479;389,8251822;24,13410308;5,432626659;-45,90752323;8,93883886;-27,7050049;-27,05055737;6,009720702
-9241,712342;-197,1297237;112,9319975;405,8063486;106,0401188;122,5574632;-25,0355603;-64,49244468;-35,7274151;-145,3764209;-85,06255843;10,48952449
-9016,808134;-1029,10986;-606,3450121;457,6382957;305,7125552;20,1877619;-227,2358154;9,998169799;-0,268214657;-71,1202199;-48,23415327;10,63298159
-10067,12898;-232,1681922;252,4569677;-42,0187584;38,54966017;-90,28973062;-26,28418946;38,66446975;-233,0910887;33,9521184;-100,0289778;57,11752639
-9976,181294;-457,4969343;-598,784376;627,94318;274,5456224;220,5997272;39,85815612;6,529562404;-7,804416623;38,64370081;63,96686297;47,85966962
-9056,105624;-1023,289943;643,527337;738,3969444;151,684343;201,3158623;-105,2726853;36,29883885;-52,98374799;-36,28558946;5,394123522;2,148062932
-10649,46811;341,2025805;-74,01402917;-191,0738217;-128,9110714;157,2842661;121,8554265;-66,15833596;-26,30222787;-4,648606122;-48,34261719;-40,57325671
-10119,12835;-144,8944208;182,3517287;-56,75252786;-312,3207009;168,0615071;145,7662553;-47,86331244;43,64616134;55,67421656;-117,0697842;-51,73017819
-9584,923921;-364,9891963;-1099,309161;-6,630897502;-340,2403957;-179,2155226;-175,1963803;-38,14137045;-116,2878973;-23,03675169;-97,04406275;-118,9390856
-9660,450304;-307,9554659;-1181,607977;64,9388628;-261,713322;-76,58934436;-138,7750025;-133,828059;-24,29517981;50,20167902;-108,0586898;-111,8293298
-9710,220085;-418,4522091;-1197,479458;-111,6056402;-300,2199004;-85,9411104;-113,3877219;-103,845582;-76,30996171;-18,32340374;-141,0251184;-108,579364
-9660,450304;-307,9554659;-1181,607977;64,9388628;-261,713322;-76,58934436;-138,7750025;-133,828059;-24,29517981;50,20167902;-108,0586898;-111,8293298
-9624,404973;-447,2329219;-1068,085436;14,91899963;-303,2791593;-184,6465054;-141,8684065;-54,61281818;-50,30515998;-12,95487719;-136,0581829;-132,2704599
-9687,153439;-110,3241604;-647,0956649;-25,24626475;-479,5059832;37,56617671;-15,11756365;-87,0433681;-102,6539226;-56,06285876;9,38451512;-92,6524198
-10195,96904;375,5159414;239,8370218;137,0392952;-328,3596349;54,98507267;102,9977203;-74,81935125;-4,423678939;12,94456154;-48,34521208;-74,08853979
-8451,986438;-505,9245111;-1,431431532;150,4129162;-571,3204116;-140,2461789;-86,63700651;-82,43275927;44,23096113;-121,1964568;64,52199043;-1,053423167
-8884,777261;-692,3332146;288,8729351;701,9033353;574,4830008;139,320832;-5,480095961;-139,8321608;-74,83971413;26,27252835;-29,47562683;-30,83402607
-9101,246825;-1082,872493;-22,57096553;614,3932224;81,88848669;260,4767289;-140,6121522;91,88533778;24,12657834;-68,8456606;48,00516984;-19,67745396
-10207,70971;78,87043147;223,7186467;-179,7512678;-8,855813885;-89,03910394;-101,388521;13,71248677;56,7199401;-121,5856344;21,60936046;-10,30965005
-7924,555595;-1988,954187;439,6819518;-563,5810512;-262,6461631;28,90931052;16,5998819;-1,767548497;31,36869586;128,0397875;-56,57091778;-7,757649525
-6920,426561;-1574,087855;538,6371127;9,194637095;137,358287;-77,23621452;-136,7919794;-56,697446;-10,59105413;126,6742307;-155,1488442;68,11294814
-9422,503608;-1008,454281;-942,8032249;258,9681472;-244,6026239;-135,7177346;-120,0552517;-24,07772237;-110,5067255;-63,76005416;2,715061301;-80,01248944
-11679,77635;1206,254553;-467,9383008;-9,888956888;-419,9784965;-21,68838343;161,3866045;-40,98536982;19,32251941;43,31206998;-6,317085034;24,1126819
-10141,98031;-216,1841906;811,1001072;101,4162069;-178,7002992;117,7979333;-77,03267475;114,5009762;7,260543254;-11,06852482;-101,1351593;-22,90085649
-8242,734954;668,5113491;73,93976085;399,7072629;-703,1295162;-219,3019431;-26,19720898;-217,22281;-5,61384239;-79,15829188;5,02239354;46,92962304
-7776,816551;-1341,770815;39,51517831;-531,3617702;192,5635521;-143,1595316;117,076248;-28,8747533;-80,53463858;-44,25022641;38,59272769;-30,67231733
-8541,705177;284,5762379;277,2165508;220,1765178;-666,8245821;-192,7808325;-21,51414331;-232,5169313;-9,381012477;-3,603395977;74,34104215;62,00524014
-11092,66235;744,593844;-103,7656141;-325,7099036;-76,22199877;145,2897219;-17,52657174;81,56097031;-130,1625449;-5,128815809;-31,6310152;-6,245542241
-9723,725868;466,3504777;301,6797793;160,8737961;332,4548725;-219,2382004;75,18768342;-48,54810412;115,0361998;-111,1734697;-51,53632279;-46,82265261
-10415,5873;1062,69938;-144,9891805;-209,0894114;-147,9691635;179,1796467;-59,21274939;-97,98706661;-194,5426678;-54,32998856;-32,87478803;58,95757498
-10313,2135;378,1758443;447,4317631;-80,09142018;28,89742713;219,5087949;-74,04973217;-25,08361849;-47,61850447;-0,204018272;-15,23324612;-50,34737727
-9149,431021;-1115,455083;-324,4787039;119,2950166;114,1293623;88,43518978;-167,0658799;6,797151287;115,9440821;100,4987314;-97,86053913;43,03624107
-10350,7055;234,9046326;-93,87386329;-119,273211;113,821131;68,05410776;-25,74319166;54,79808128;11,55981476;-48,39295194;15,9197804;-1,89278539
-10246,92549;296,9568107;-71,74315714;-113,3442402;24,65651405;148,1342084;-27,79497417;71,0365557;-1,760226242;-51,29164731;4,166975758;39,67246995
-10932,55686;386,6799997;-207,291927;-120,4872183;142,4650482;0,783581844;-47,0502913;68,50568505;44,95244184;-30,20426655;49,39769351;9,086023196
-9812,260571;167,6971481;50,11469798;91,19419388;409,3360843;-49,40208433;233,3685093;14,99920491;60,19918916;-103,1171465;-108,9113704;-19,74256433
-10158,23775;447,7949097;111,9984157;14,13698568;90,29418545;38,1623939;-86,150061;-36,30777412;24,49860542;2,152781825;78,2586612;11,14976897
-10013,75381;-316,4164412;-531,0504057;-46,94243504;-516,5885771;47,96876545;10,50174327;-133,0706523;-136,2311809;-57,18337982;-6,400683251;-117,8505448
-10199,28123;302,6631275;-125,6661958;-78,59037749;96,61363298;70,54653812;-111,730272;36,47703588;59,85290073;16,54876692;-68,77692605;-28,82479483
-9967,31696;310,180628;357,9374718;144,5520614;435,4983866;-243,6883994;111,1688298;-87,30976026;9,177913471;-87,31165209;-20,6962374;-35,0075857
-10116,42638;438,3315152;89,9821598;-78,7345098;-2,434587801;68,15635238;-91,99587097;46,33196396;-18,2233969;-84,92929291;-8,332199564;8,938506048
-9461,310739;277,5709958;301,5787734;319,636861;404,4891038;-136,3157834;103,3642812;-73,9700837;32,18593437;-12,54887937;-12,65879274;-50,13839229
-10465,09352;-365,1582005;-208,3030507;-102,9280852;50,88744591;33,05908706;86,68223973;172,0622347;-52,93198768;-5,184024213;19,18969612;-16,35661521
-10315,58488;413,5568944;235,5779;-114,5321791;46,03112084;200,6822609;-76,84358349;-23,66053162;-32,9885953;0,065241829;5,878001141;-41,50693795
-9012,792866;-919,4814317;358,0684012;815,1419621;31,08572225;204,3028151;-84,13677766;106,4986035;46,46688872;11,54522776;-123,4709535;69,67535592
-9516,250639;-295,9625503;-901,400175;692,2982158;126,4096273;120,9880518;-97,34373386;53,25613256;-10,59178095;-152,9881916;-26,58046241;14,87643573
-10399,60077;463,6873827;317,907913;-3,160947091;-181,5253219;21,38266899;-27,59539749;-54,53209228;74,35615081;9,737403773;-46,50247052;29,20890602
-9498,555992;-841,1913435;-996,7082047;205,2937779;-205,7326584;-134,3935084;-97,07658385;-62,9763965;-113,97849;-32,26172881;11,89315446;-100,1595529
-10332,3208;493,8736969;467,7872213;-177,8840021;6,783544019;-4,164147382;-51,73233897;-59,82001277;15,1331877;-2,64195346;45,34780646;-13,45736834
-10280,61718;339,851318;74,04448927;-218,6195862;51,35029245;-37,86643744;-134,7535765;-17,59492671;-12,12205033;-46,10525439;78,05590246;24,29294054
-10425,08098;528,0186476;518,4316208;-161,0731915;-81,7801963;-42,01461697;-94,62697362;-71,75137315;-5,865640203;4,590685755;64,32380071;-41,16199682
-10057,15609;441,8210557;168,7892159;72,66926745;191,5468251;29,69902946;-37,81668125;1,972494355;-26,01892872;-62,42614759;-16,95337215;21,65750849
-10607,03467;500,8781042;-367,6657004;87,30785664;-122,0321169;219,5308444;109,0525933;-71,27431409;-21,83969789;1,1165916;-43,30426588;14,61378449
-10366,00388;498,4653398;558,443014;-116,3172378;0,893051583;205,5813261;-43,93023633;-9,873512561;-34,84249713;29,41522975;-31,28647484;-114,5845021
-9784,145215;481,7323134;333,6354249;164,9065426;360,5189318;-235,2599144;110,0892658;-78,87605384;153,3543652;-107,1436179;-58,35967395;-50,37384996
-9770,156405;-152,7554232;229,0221489;4,725098829;-4,62903303;-5,843160855;-140,2784784;-46,80767525;110,6633077;146,7948777;-26,28555366;-26,2053462
-7597,134154;-1497,274863;814,1281594;-564,0168077;-155,2465725;-73,22002011;-50,37744803;-71,5106018;-36,58280147;20,70338717;33,01754884;78,23730122
-9046,000461;-144,6035223;582,8509444;-535,0625639;-131,9565268;-171,7468473;10,99033649;-88,54573088;-59,63837859;-31,87028245;10,42476035;-66,59498487
-4629,231457;234,9906602;634,7621485;52,50437015;-594,1396328;-143,0010354;-33,43648655;-195,042609;48,87103278;-100,1941395;-29,17524305;7,124416994
-2408,106278;-387,4754097;-68,69607765;-251,790983;90,91086652;-89,08000841;-118,6662;-161,0235838;79,65292204;-198,1402947;-4,620786435;53,67567967
-9771,60575;-32,84322583;148,5580564;113,5922566;-370,453243;-44,16247993;74,17387406;-113,0258019;-156,2370198;-41,96792783;-27,01518424;-15,75356033
-10706,79664;847,1145616;203,6641722;-221,8472;-79,87073651;-35,69312489;-67,56184687;-24,49382711;-60,9416585;-31,03793022;-0,517903102;29,0498745
-8311,168848;-527,3438539;275,3814959;315,7091571;-665,4944241;-29,66912652;-1,471006234;-41,29088714;47,12783856;-59,18037581;27,93663993;24,99443754
-11213,58106;1165,724084;-151,252977;-267,2351896;-17,25532216;31,48612624;-73,97950884;56,50910958;-161,6202066;-53,8304445;-71,48670296;-5,583233961
-10321,99153;443,9921888;196,9587682;18,5495312;-97,83513959;38,61119431;-78,49666269;-21,96136819;59,62179577;-57,94067149;19,21810303;24,57132029
-10090,64805;242,7904241;-1170,676314;-111,5173116;244,4634644;209,3566525;55,97915646;-141,8342957;67,11258889;-35,72522906;90,71677702;37,16763114
-10101,51402;-670,1230685;85,82530427;-235,7910327;299,970192;-138,6889473;-19,98130274;77,59380217;-76,90761263;-32,93640746;-25,06586523;72,69346154
-11002,62389;286,9486026;-4,956733274;-205,5963238;186,7477785;-184,589606;-35,28359364;31,99473164;-53,56284575;-53,26842216;33,6043174;-27,97044532
-9343,70219;-1075,001885;-24,6799989;167,4233986;-137,4968211;222,0686113;53,30222873;0,347586424;4,699481484;9,015008611;-65,4739436;81,10637404
-10945,13686;580,866416;482,2028501;-199,3108334;59,32009092;-47,98762009;-27,8458019;-6,13838247;-58,5500306;-24,95263275;9,917863847;-24,24927967
-9002,469013;-1776,905907;34,47929953;246,6896371;-102,7538719;370,2795675;-65,88060981;138,1772098;61,69995517;13,72807462;108,5908919;-17,76538248
-8872,447809;-1909,725077;2,58448934;346,4222862;-138,0935418;445,3008149;-89,39511132;209,3492703;104,4055866;-15,79555212;85,95319093;-5,278266028
-8696,034222;-1741,186419;-242,4731115;368,5969573;-0,846487972;251,891263;-206,8728119;131,3853501;19,49657882;-71,96015171;121,0608482;11,34720249
-8801,53844;-668,9946076;422,1002476;645,4221082;326,257781;323,8404569;-14,56143393;-105,9023601;-38,10364847;45,65759591;-56,17848145;-42,81290897
-7534,232483;-2054,150817;813,4754902;-223,1719579;-337,1828302;191,1862976;-46,77516831;39,9907013;77,89656176;40,4808822;-22,78756402;47,34036104
-8608,333373;359,2669468;-310,1740798;430,4057358;-630,2072253;-92,91103413;10,61681167;-152,2190169;19,58972847;-100,3901913;-10,63870215;32,096094
-8364,084579;118,3371074;344,6283693;258,6041318;-641,5047289;-140,0824116;-78,94770659;-192,2754604;17,01673732;-42,59412344;-1,028730304;6,588914419
-8520,015043;-636,1315148;117,9208112;309,2966257;-695,7821861;42,29897542;44,57405276;-28,94151355;29,27922174;-76,16349301;17,26412106;52,96867952
-4744,865497;-1660,297782;401,4868963;-401,9077132;-294,2729542;67,79865281;-25,73813909;-20,0404975;200,2555281;-200,0228134;65,56836381;58,75201112
-8483,21497;-491,9225692;118,1819643;-36,48539348;-453,3646273;-33,45267557;-49,42535163;-11,26641811;12,97833583;-24,44384546;91,12253463;26,08724309
-1576,797232;520,702033;17,34137878;108,6825233;-113,5806993;-133,3370447;-48,75553413;-94,73445869;31,69680626;-170,3396564;-82,42598124;64,5242777
-8395,27482;180,5307761;352,3649444;221,9842506;-628,6602169;-187,2517217;-74,65427533;-184,934932;20,05886084;-39,23738716;4,137946875;16,60684181
-7343,091007;-2256,431966;590,4803306;-105,7715682;41,32774921;78,35607574;-44,58771184;18,20549221;4,574001832;-59,71633896;110,3197688;19,44587788
-7416,249962;-1947,672697;10,96066343;-392,3658985;-934,8111672;97,89038635;346,3087449;86,6410287;-22,13876092;-97,37780183;-26,18350746;37,02218313
-9330,474618;-20,32443261;8,005030817;97,02294939;-340,7721263;23,94897484;-2,88291931;-100,9214061;-156,6256643;-38,4261125;-9,231595111;-2,281154086
-8938,793887;-814,380951;339,137478;735,7792365;410,4872667;290,854988;12,76853362;-74,67782059;15,22029791;50,94137345;-83,12265691;-15,89137695
-10757,87488;376,4826354;-43,77190576;40,31171613;-46,80236756;-62,51989061;258,5075466;-15,45112586;88,37822388;-5,060552032;-28,98927988;29,97362077
-8242,812092;-550,7747428;87,60580788;321,2654292;-664,1839489;-16,32475225;-21,95990426;-84,32102769;21,66060662;-65,03773992;67,08892924;71,36311989
-10109,01575;281,3339984;145,0191686;275,4115879;131,0801504;-202,7362775;-139,8871816;-64,34832429;20,82338906;-20,74974042;-35,61079048;-22,39678312
-10412,06994;797,2522265;388,9241792;-106,3026836;-30,60148796;-70,19839486;-103,8889996;17,06286374;28,57041778;-51,537187;3,376403328;-18,05316331
-10504,18569;177,5790908;-157,7975333;160,2938426;-26,90472253;-121,4116369;94,12670282;-7,686150607;118,1719433;159,2437579;-155,1567922;-11,67303081
-10768,84395;417,8088367;-77,74436735;-18,04775919;4,06003577;-64,82033889;260,3943744;-29,17658821;89,13926565;-35,35137642;-45,55165679;22,32493404
-11227,85799;935,3148625;141,8500535;-222,4772681;150,2737506;-143,6959095;-10,92560877;24,06177716;19,0407678;-9,635864029;37,291495;-4,528382369
-10674,54863;495,4757346;-49,06179829;-7,748854127;-40,3042583;-58,93843892;246,2372148;-19,15986554;122,8908741;-10,3948364;-36,57172454;-1,768480409
-9612,698526;-938,7279074;138,6397207;-48,5708579;-12,283372;-49,81259851;234,2745325;220,982144;80,51567861;12,99364194;-5,352723394;-104,0914069
-10463,4117;469,7894321;132,3345568;-239,564258;57,44636117;-47,01709738;-147,4403679;-21,68044236;29,91384304;2,349922932;17,17673089;25,03925904
-10287,14559;735,3485161;616,6996912;-191,9825084;-28,93485297;-16,05526035;-53,33730272;-33,28280049;-54,92023154;-8,560878778;-23,83677247;-49,47543142
-10568,50819;510,7655604;114,6415258;-255,5820698;35,2739873;-43,12828328;-133,4183647;-9,234834272;17,75899171;22,93416466;44,25482666;6,893925743
-10657,7756;391,6386998;333,3019117;-239,1916732;60,01850102;-62,15547114;-65,53954254;-15,16726473;-26,12851137;-13,64417031;65,71870402;-17,13943815
-10146,09985;281,6983483;354,8862844;-175,2446368;-4,053541243;22,47262337;-54,25480727;29,28784071;-58,31224229;-25,32411818;5,150254284;-20,62095988
-11403,82088;784,1628509;-103,8852577;-282,3537688;273,6514151;-146,8766827;64,63728959;71,68860821;-33,75847009;-7,481259067;18,63731943;7,857999617
-10184,09724;391,6711881;321,194167;-192,4367035;-27,54145671;36,17948293;2,275551166;-17,21598834;-11,05632179;-23,46707396;-2,660033541;-7,112794704
-9950,422988;-319,5404296;-508,7460323;-27,22140028;-463,9253824;52,21096929;-28,49489975;-141,8788723;-159,2999574;-83,24207382;-10,5631289;-118,8335406
-10311,83033;429,6554313;382,2792229;13,45364705;24,04001819;65,97715353;-118,9938734;-43,09555685;-4,619775846;28,01441797;71,77077331;-61,31610133
-10048,28795;603,6593388;33,29771831;-109,9166971;61,23038099;28,01188014;-62,44350087;40,12948514;6,262551897;-90,99031854;-25,90779754;21,94135648
-10337,94758;311,4472279;-246,2347571;92,68986369;-139,4843911;-261,3336874;-126,1757236;14,80796529;88,28684432;80,7844541;-132,3536875;33,14949605
-10934,7525;769,3721039;-336,2779778;-327,1568494;46,02053036;141,3753028;-39,37418695;7,691037594;-98,40975404;-48,78271755;-19,83624234;0,730496996
-10098,20267;-181,6241028;-649,5731057;24,90524795;476,9991366;-2,637393348;53,9121869;-13,12307294;-119,9471702;24,89560463;-17,70700634;-7,147230564
-9078,481336;-982,6969354;340,9439893;588,0413862;135,9415638;354,6092493;-48,0167645;-68,98330069;-42,76248963;-25,91689005;22,89717941;-4,853314934
-8925,335579;-752,8788913;537,7173264;698,9370829;403,6865037;325,7034525;68,42957435;-121,5117571;-69,02957445;25,72000398;-25,73623136;-35,86586968
